	-0.00378695
MANEA	-0.00379915
LIMS3	-0.00380326
	-0.00380356
SERPINB10	-0.00380576
	-0.00380723
	-0.00381854
	-0.00382045
OPRM1	-0.00383206
	-0.00383235
	-0.00385204
	-0.00386233
MYZAP	-0.00386512
	-0.00386718
	-0.00387349
	-0.00388158
LOC100996324	-0.00389274
	-0.00389965
	-0.00392125
	-0.00392492
	-0.00392742
	-0.00393667
	-0.00393726
	-0.00394049
ZNF624	-0.00394211
	-0.00395813
RBFOX1	-0.00396415
ZNF519	-0.00397076
	-0.00397223
	-0.0039762
	-0.00398193
	-0.00399265
GAL3ST3	-0.00399324
	-0.00399574
VPS13B	-0.00400426
	-0.00400455
	-0.00400749
GAS5	-0.00400896
SLCO3A1	-0.00401175
	-0.00401748
RFC5	-0.00401778
	-0.00402086
	-0.00402366
KRTAP4-3	-0.00402601
	-0.00402645
	-0.00402792
	-0.00403247
	-0.00403277
HSPD1	-0.00403438
	-0.00404569
	-0.00404893
	-0.00405554
UBE2V1	-0.00405921
	-0.00406156
	-0.00406891
AAK1	-0.00407508
	-0.00408022
MIMT1	-0.00409257
	-0.00409433
	-0.00409771
	-0.00410902
TPSD1	-0.00411181
	-0.00411784
SKIDA1	-0.00413033
LOC101927362	-0.00413679
	-0.00414605
	-0.00415163
	-0.00415472
	-0.00415501
	-0.00416074
	-0.00416691
	-0.00417117
LINC00606	-0.00417426
	-0.00418719
OR11H1	-0.00419556
	-0.00419571
ZNF511	-0.00420335
OLIG3	-0.00421525
SLC29A1	-0.00421834
SHISA6	-0.0042248
LINC00412	-0.00422906
	-0.00423068
	-0.00423964
	-0.00424625
	-0.00425419
SUMO3	-0.00425419
	-0.00425771
	-0.00425801
	-0.00426021
C11orf1	-0.00426153
	-0.00426756
	-0.0042749
ITGB5	-0.00427961
	-0.00429915
DDX24	-0.004304
	-0.00433838
FXR2	-0.0043422
	-0.00435145
	-0.00435278
	-0.00435278
MED13L	-0.00436012
	-0.004361
LIPK	-0.00436292
	-0.00436659
ADAMTS14	-0.00437041
	-0.00437276
	-0.00437305
FNIP1	-0.00437584
	-0.00437878
	-0.00438025
	-0.00438084
	-0.0043826
	-0.00438672
	-0.00439083
	-0.00439774
MAGI1	-0.00439877
THYN1	-0.0043995
ZNF431	-0.00440538
INSIG2	-0.00441948
	-0.004428
ATR	-0.00443873
GRPR	-0.00444226
	-0.00444402
	-0.00444769
	-0.00445548
C17orf58	-0.00447297
	-0.00448119
	-0.00448252
NEPRO	-0.0044881
	-0.00449295
	-0.00451925
	-0.00452733
	-0.00452983
	-0.00453291
	-0.00454981
PPP2R2C	-0.00455774
	-0.00455936
CXorf21	-0.00456421
	-0.00457405
BTN3A1	-0.00457493
	-0.00458096
	-0.00458155
	-0.00458331
LOC101927495	-0.00458801
TRH	-0.00458875
	-0.00458963
	-0.00458992
	-0.0045933
	-0.0045955
	-0.00459727
	-0.00459991
	-0.00460682
	-0.00460829
	-0.00461975
	-0.0046218
LOC101928596	-0.00462577
	-0.00462636
	-0.00462739
	-0.00463018
PADI6	-0.00463077
FABP1	-0.00463253
FPGT	-0.00464223
	-0.00464737
	-0.00465075
ABHD17A	-0.00465207
	-0.00465413
	-0.00466206
	-0.00466265
	-0.00466926
MRPL40	-0.00467617
NBPF10	-0.00467867
	-0.00467999
	-0.00468146
	-0.00468689
RGR	-0.00468733
CYB5RL	-0.004696
OTUD4	-0.00470232
	-0.00471055
	-0.00471892
CADPS	-0.00472289
	-0.00473244
	-0.00474023
	-0.00475742
	-0.0047608
	-0.00478857
	-0.00479121
	-0.00480106
	-0.00480297
	-0.0048109
	-0.00481443
CFL2	-0.00482192
	-0.00482648
OR5P3	-0.00483338
	-0.00483485
RGS12	-0.00483647
	-0.0048397
	-0.00484117
SLC22A13	-0.00484264
	-0.00484896
COX7B	-0.00484896
	-0.00485513
	-0.00485807
	-0.00485865
	-0.00486571
	-0.0048732
	-0.00487805
KIRREL3	-0.00488451
C1QL3	-0.00488657
	-0.00489039
	-0.00489215
CRB3	-0.00489671
	-0.00489891
	-0.00491037
C1QTNF8	-0.00491125
	-0.00491552
	-0.00492756
	-0.00492815
	-0.00493858
	-0.00493976
	-0.00494152
	-0.00494622
	-0.00495622
	-0.00495724
	-0.00495915
	-0.00496356
TTTY7	-0.00496723
	-0.00496738
	-0.00497958
ZSCAN21	-0.0049809
DYX1C1	-0.00498575
CLUL1	-0.00499442
	-0.00499589
	-0.00500044
	-0.00500176
	-0.00500588
KLHL29	-0.00501161
ITGBL1	-0.00501293
	-0.00501455
	-0.00501572
	-0.00501881
	-0.0050191
	-0.00502527
	-0.00503482
	-0.00506112
ELMSAN1	-0.00506729
	-0.00507067
	-0.00508375
	-0.00508919
	-0.00511196
DDX11	-0.00511578
	-0.00511887
	-0.00511901
	-0.00512592
	-0.00513194
	-0.00513517
FBXW8	-0.00513841
DTWD1	-0.00513914
	-0.00514135
	-0.00514223
HTR3B	-0.00514884
	-0.00515178
LCE3B	-0.00517411
	-0.0051769
	-0.00518396
	-0.00518939
ZNF676	-0.00519027
BVES-AS1	-0.00519086
SEPT2	-0.00519586
TMEM205	-0.0052057
MROH6	-0.00520746
	-0.00521878
	-0.00521951
	-0.00522069
	-0.00522407
DGKZ	-0.00522715
	-0.00523803
KRTAP25-1	-0.00524023
	-0.00524361
GET4	-0.00524376
	-0.00524904
	-0.00526579
	-0.00526726
	-0.00527285
	-0.00527373
	-0.00527476
	-0.00528636
	-0.00528901
	-0.00529224
SLC13A2	-0.00529254
	-0.00529327
	-0.00529621
PGPEP1	-0.00529974
	-0.00530282
	-0.00530664
	-0.00531164
CCDC83	-0.00531355
	-0.00531986
NECTIN3	-0.00532501
	-0.00533426
LRRC26	-0.00534381
	-0.00534587
	-0.00535219
	-0.00535219
	-0.00535513
	-0.00535895
	-0.00536071
	-0.00536218
	-0.00536438
	-0.00536967
LINC00594	-0.00537247
	-0.00537408
	-0.00539656
	-0.00539686
AXDND1	-0.00539818
PCDHB1	-0.00540141
OR7D4	-0.00540347
	-0.00540391
AGFG1	-0.0054042
	-0.00540655
	-0.00541875
XRCC1	-0.00542536
	-0.00542668
HLA-C	-0.00543006
	-0.00543373
C15orf48	-0.0054402
	-0.00544431
	-0.00544887
	-0.00545475
	-0.00545739
ANP32C	-0.00545768
	-0.00548545
	-0.00549442
	-0.00549471
B3GALT1	-0.00549486
	-0.00550059
	-0.00550397
	-0.00550485
	-0.00551131
	-0.00553232
	-0.00553321
EVC	-0.0055335
OR4D9	-0.00553952
	-0.00554599
OR4D10	-0.00555069
	-0.00555833
LOC105377671	-0.00555862
MCFD2	-0.00556964
	-0.005572
LOC101927363	-0.00557817
GPR50	-0.00557949
	-0.00558625
	-0.00559301
	-0.00560359
	-0.00560564
	-0.00561343
	-0.00562753
OR51M1	-0.00563194
	-0.00563282
	-0.0056365
	-0.00563885
HNRNPD	-0.00565281
BTNL8	-0.00565295
LOC100131174	-0.00565472
	-0.00567
	-0.00567455
KRT17P5	-0.00569689
	-0.00569791
FEV	-0.00571114
CEP85L	-0.00572833
	-0.00573714
	-0.00573891
	-0.00574684
PCDHGA9	-0.00575228
	-0.00576021
	-0.0057702
PPIAL4A	-0.00577549
IGSF1	-0.00577872
	-0.00578034
GSC2	-0.00578225
	-0.00578622
LYPD5	-0.00579944
IL18BP	-0.00580003
ZNF556	-0.00580106
LOC101928614	-0.0058084
	-0.00580987
FRMD7	-0.00581017
	-0.00582339
	-0.00582853
	-0.00583118
	-0.00584558
	-0.00584631
	-0.00586115
	-0.00586909
	-0.00587423
C1orf140	-0.00587584
	-0.00588231
NKX6-2	-0.0058829
	-0.00588569
	-0.00589495
	-0.0058995
	-0.00590347
	-0.00590376
	-0.0059067
	-0.00591699
	-0.00591992
COL2A1	-0.00592169
	-0.00592345
CYP2A7	-0.00593124
	-0.00594079
PLA2G2D	-0.00594255
	-0.00594549
	-0.00594975
	-0.00595004
	-0.0059521
	-0.00595695
NNT	-0.00596136
GABRB3	-0.00596356
	-0.00596841
	-0.00597679
	-0.00598207
CHRFAM7A	-0.0059831
	-0.00598398
PCDHGA11	-0.00599398
MED14	-0.00600338
	-0.00600558
CGB7	-0.00600558
LINC00844	-0.00600852
	-0.00601205
DCANP1	-0.00601778
	-0.00601837
MAPK8IP2	-0.006031
CREB5	-0.00603321
	-0.00605348
	-0.00606083
	-0.00606289
	-0.00606656
	-0.00606671
	-0.00606729
	-0.00607949
RAG1	-0.00608022
SIX6	-0.00608125
LINC00561	-0.00608287
AIPL1	-0.00609639
	-0.00609697
	-0.00610167
	-0.00610182
	-0.00610226
	-0.00611255
	-0.00611754
TCAF2	-0.00612313
	-0.00613121
ZNF846	-0.00615163
TAC3	-0.00615516
	-0.00615692
	-0.00617323
	-0.00617382
	-0.00618307
URAD	-0.00619909
CAPN10	-0.00619982
EGFLAM	-0.00620599
	-0.00620644
	-0.00620688
	-0.00623567
	-0.00623641
	-0.00624919
PLXDC1	-0.00626359
	-0.00626712
	-0.0062677
	-0.00626829
OTOP2	-0.0062702
SLC25A25	-0.00627153
	-0.00627637
PDE11A	-0.00627755
	-0.00627902
	-0.00628592
FOXB2	-0.00628828
	-0.00629827
PRKACG	-0.00629871
	-0.0063062
HMGCLL1	-0.00631296
EXTL2	-0.00631458
	-0.00632648
	-0.00632677
	-0.00633221
DDX21	-0.00633235
C7orf57	-0.00633955
ACADSB	-0.0063444
SETD3	-0.00634631
WBP11	-0.00635601
	-0.00636556
	-0.00638407
SLC6A9	-0.00639024
	-0.00639392
	-0.00639906
	-0.00640068
	-0.00642036
	-0.00643241
	-0.00643373
	-0.00643609
	-0.00643623
PHF21A	-0.00643976
IGDCC3	-0.00644446
	-0.00645137
TUBB	-0.00645974
	-0.00646386
PALM2-AKAP2	-0.00646415
	-0.0064881
	-0.00648839
	-0.00649383
	-0.0064975
	-0.00650367
SLC9A6	-0.00650514
	-0.00650779
CTR9	-0.00651719
	-0.0065216
RBMY1B	-0.00652233
SSX5	-0.00653938
	-0.00654731
	-0.0065504
	-0.00656538
	-0.00657185
	-0.00657244
	-0.00658037
	-0.00658184
DLGAP4	-0.00658948
	-0.00660197
	-0.00660461
	-0.00660652
KCNQ5	-0.00660696
	-0.00661519
SACS	-0.00661798
	-0.00662489
	-0.006629
MMP8	-0.00663091
	-0.00663371
	-0.00663429
	-0.00665839
ATP13A4	-0.00666441
USP20	-0.00666838
	-0.00667103
	-0.00667176
	-0.00667426
	-0.00669424
PIH1D1	-0.00670012
MRPL11	-0.00670276
	-0.00670423
	-0.00670629
	-0.00672025
SKIL	-0.00672745
	-0.00672847
LINC00632	-0.0067295
	-0.006732
CLDN16	-0.00673376
	-0.00674273
CRACR2A	-0.00675389
	-0.00675801
	-0.00676139
FSCB	-0.00676403
	-0.00677197
ZNF519	-0.00679342
BPIFA3	-0.00680561
	-0.00680591
	-0.00680826
	-0.00681237
	-0.00686556
	-0.00686879
	-0.00686982
	-0.00687026
	-0.00687349
AMT	-0.00687922
	-0.00689259
	-0.00690068
	-0.00690597
	-0.00691214
	-0.00692095
	-0.00692095
OR51D1	-0.00692507
PIGN	-0.00692536
	-0.00693109
	-0.00693153
	-0.00693329
OR4B1	-0.00693961
	-0.0069449
	-0.00695107
	-0.00695445
LOC284379	-0.00695739
	-0.00695798
	-0.00697252
	-0.00697884
	-0.00698105
	-0.00698222
MYL1	-0.00698369
KRTAP3-1	-0.00698531
	-0.0069856
	-0.00699515
	-0.00699765
	-0.00699941
	-0.00699956
KLHL31	-0.00700103
KCNMB2	-0.00700338
	-0.00700558
	-0.00701616
	-0.00701954
	-0.0070288
AQP2	-0.00703056
	-0.00704511
ATG3	-0.00705084
NBPF22P	-0.00705951
FAM187B	-0.007062
SPATA5	-0.00706862
	-0.0070692
GNAL	-0.0070764
	-0.00707699
	-0.00707846
	-0.00708669
MMP26	-0.00709124
UPF3A	-0.00711211
	-0.00711857
	-0.00713106
	-0.00714017
MIR99AHG	-0.0071434
	-0.00715413
CDC14C	-0.00715516
	-0.00715589
	-0.00715927
	-0.00716148
LOC339568	-0.00716632
	-0.00716853
PTPN9	-0.00717778
TGIF2LX	-0.00718366
	-0.00719409
	-0.00719747
PPP4R2	-0.00719777
	-0.00719865
	-0.00720379
	-0.00720893
WAC	-0.00721378
MTUS2	-0.00721525
	-0.0072223
	-0.00722465
LOC100505984	-0.00724699
	-0.00725683
	-0.00725918
DALRD3	-0.00726124
SNX6	-0.00726359
	-0.00726668
PIEZO2	-0.00726844
	-0.00727211
PRSS48	-0.00728181
	-0.00728416
SNORD26	-0.00728475
SGSM1	-0.00729165
	-0.00729268
	-0.00729459
	-0.00729724
VIMP	-0.00731751
OTOL1	-0.00731869
	-0.00732295
NCBP2	-0.00732427
	-0.00732853
SEPT5	-0.00732912
	-0.00733603
	-0.00734264
	-0.00734323
	-0.00734778
	-0.00735336
AMIGO2	-0.00735542
PMS2	-0.00735645
	-0.00736159
	-0.00739068
	-0.00742227
	-0.00745122
DDX3Y	-0.00746547
ZNRD1	-0.0074712
	-0.00747752
	-0.00750103
	-0.00750367
RPL10	-0.00751969
PTCSC2	-0.00752277
RERE	-0.00752997
OR1S1	-0.00753027
	-0.00753747
	-0.00753791
	-0.00753938
ONECUT3	-0.00754041
	-0.00754276
	-0.00754893
	-0.00756612
ARF1	-0.00756964
	-0.00756979
	-0.00757082
AS3MT	-0.00757185
	-0.00757449
ABCG4	-0.00757905
	-0.00758919
	-0.0075958
	-0.00760138
TCHHL1	-0.00760623
	-0.00760667
	-0.0076077
	-0.00761666
	-0.0076293
	-0.00763826
	-0.007639
CALML4	-0.00764237
CELF2-AS2	-0.00764384
	-0.00765442
	-0.00767279
	-0.0076819
	-0.00768219
PABPC1L2B	-0.00768836
	-0.00768866
LOC105374729	-0.00769071
SMTN	-0.00769204
	-0.00770056
ARPP21	-0.00770159
ATAD5	-0.00770746
	-0.00772201
